17762	1108430	12895024	963470  	1276610	20210507	20210507	093651	0				1	BUREAU
17763	1108434	12895023	963469  	1276614	20210507	20210507	095814	51				1	BUREAU
17764	1106449	12894919	963365  	1274476	20210507	20210507	122634	371				1	BUREAU
17765	1089943	12894916	963362  	1256648	20210507	20210507	122636	18				1	BUREAU
17766	1106477	12894882	963328  	1274504	20210507	20210507	122938	0				1	BUREAU
17767	1106486	12894879	963325  	1274513	20210507	20210507	122945	79				1	BUREAU
17768	1108424	12894469	962915  	1276604	20210507	20210507	093702	0				1	BUREAU
17769	1114668	12877437	960721  	1282822	20210507	20210507	120929	210				1	BUREAU
17770	1011533	12741137	917776  	1174371	20210507	20210507	120752	0				1	BUREAU
17771	1012505	12741134	917773  	1175367	20210507	20210507	120800	422				1	BUREAU
17772	1011445	12741132	917771  	1174280	20210507	20210507	124738	0				1	BUREAU
17773	1011442	12741131	917770  	1174277	20210507	20210507	124747	286				1	BUREAU
17774	1011486	12741126	917765  	1174322	20210507	20210507	120942	6				1	BUREAU
17775	1012404	12741124	917763  	1175266	20210507	20210507	123451	194				1	BUREAU
17776	1057583	12741049	917688  	1222694	20210507	20210507	094748	258				1	BUREAU
17777	1057573	12741048	917687  	1222684	20210507	20210507	095431	111				1	BUREAU
17778	1091676	12741047	917686  	1258424	20210507	20210507	095739	0				1	BUREAU
17779	1012475	12741046	917685  	1175337	20210507	20210507	104109	174				1	BUREAU
17780	1012486	12741045	917684  	1175348	20210507	20210507	104115	53				1	BUREAU
17781	1057542	12741044	917683  	1222653	20210507	20210507	095800	159				1	BUREAU
17782	1012452	12741036	917675  	1175314	20210507	20210507	104702	18				1	BUREAU
17783	1012417	12741033	917672  	1175279	20210507	20210507	104711	313				1	BUREAU
17784	1076006	12741031	917670  	1242084	20210507	20210507	094644	0				1	BUREAU
17785	1057589	12741030	917669  	1222703	20210507	20210507	094705	388				1	BUREAU
17786	1057621	12741029	917668  	1222735	20210507	20210507	130004	258				1	BUREAU
17787	1057570	12741028	917667  	1222681	20210507	20210507	094653	343				1	BUREAU
17788	1057592	12741027	917666  	1222706	20210507	20210507	094709	119				1	BUREAU
17789	1011524	12741025	917664  	1174361	20210507	20210507	123351	356				1	BUREAU
17790	1075940	12740909	917548  	1242018	20210507	20210507	101446	235				1	BUREAU
17791	1057552	12740908	917547  	1222663	20210507	20210507	101509	370				1	BUREAU
17792	1075904	12740706	917345  	1241982	20210507	20210507	130323	231				1	BUREAU
17793	1011530	12741138	917777  	1174367	20210507	20210507	120803	34				1	BUREAU
17794	1073335	12743291	920990  	1239329	20210507	20210507	111845	310				1	BUREAU
17795	1063463	12743275	920974  	1228992	20210507	20210507	115405	421				1	BUREAU
17796	1061940	12743246	920945  	1227400	20210507	20210507	103519	0				1	BUREAU
17797	1060802	12743244	920943  	1226166	20210507	20210507	120549	289				1	BUREAU
17798	1061919	12743243	920942  	1227378	20210507	20210507	103514	112				1	BUREAU
17799	1069198	12743145	920844  	1234937	20210507	20210507	124917	237				1	BUREAU
17800	1073384	12743143	920842  	1239378	20210507	20210507	115451	36				1	BUREAU
17801	1069568	12743142	920841  	1235313	20210507	20210507	115447	266				1	BUREAU
17802	1060841	12743109	920808  	1226207	20210507	20210507	120530	427				1	BUREAU
17803	1060790	12743106	920805  	1226155	20210507	20210507	120522	97				1	BUREAU
17804	1069595	12742969	920668  	1235340	20210507	20210507	120506	307				1	BUREAU
17805	1057599	12741445	918084  	1222713	20210507	20210507	094858	303				1	BUREAU
17806	1057596	12741444	918083  	1222710	20210507	20210507	094912	738				1	BUREAU
17807	1009221	12741432	918071  	1171981	20210507	20210507	122214	318				1	BUREAU
17808	1075920	12741430	918069  	1241998	20210507	20210507	130239	418				1	BUREAU
17809	1057610	12741429	918068  	1222723	20210507	20210507	100634	345				1	BUREAU
17810	1076001	12741426	918065  	1242079	20210507	20210507	094412	36				1	BUREAU
17811	1075995	12741425	918064  	1242073	20210507	20210507	125901	299				1	BUREAU
17812	1075998	12741423	918062  	1242076	20210507	20210507	094439	119				1	BUREAU
17813	1075989	12741422	918061  	1242067	20210507	20210507	094358	289				1	BUREAU
17814	1011374	12741168	917807  	1174209	20210507	20210507	092712	1				1	BUREAU
17815	1011371	12741155	917794  	1174206	20210507	20210507	092652	355				1	BUREAU
17816	1011377	12741152	917791  	1174212	20210507	20210507	092659	7				1	BUREAU
17817	1067715	12707722	908194  	1233387	20210507	20210507	105707	15				1	BUREAU
17818	1067703	12707720	908192  	1233375	20210507	20210507	122913	373				1	BUREAU
17819	1067705	12707719	908191  	1233377	20210507	20210507	105703	300				1	BUREAU
17820	1072725	12707715	908187  	1238711	20210507	20210507	102735	584				1	BUREAU
17821	1063511	12705400	905874  	1229043	20210507	20210507	103606	0				1	BUREAU
17822	1061704	12705396	905870  	1227149	20210507	20210507	104618	313				1	BUREAU
17823	1082444	12705395	905869  	1248757	20210507	20210507	104157	0				1	BUREAU
17824	1060824	12705081	905555  	1226189	20210507	20210507	115533	0				1	BUREAU
17825	1060763	12705080	905554  	1226128	20210507	20210507	115518	81				1	BUREAU
17826	1060778	12705079	905553  	1226143	20210507	20210507	115525	239				1	BUREAU
17827	1047490	12705078	905552  	1212213	20210507	20210507	115433	184				1	BUREAU
17828	1047666	12705077	905551  	1212389	20210507	20210507	124935	186				1	BUREAU
17829	1065038	12705058	905532  	1230660	20210507	20210507	102311	444				1	BUREAU
17830	1063528	12683465	902249  	1229060	20210507	20210507	115414	0				1	BUREAU
17831	1069067	12683462	902246  	1234803	20210507	20210507	115650	170				1	BUREAU
17832	1063478	12683461	902245  	1229007	20210507	20210507	115423	10				1	BUREAU
17833	1064868	12679754	898538  	1230484	20210507	20210507	121123	98				1	BUREAU
17834	1055937	12679602	898386  	1220935	20210507	20210507	103407	196				1	BUREAU
17835	1055931	12679598	898382  	1220929	20210507	20210507	103410	546				1	BUREAU
17836	1076132	12679558	898342  	1242211	20210507	20210507	095509	264				1	BUREAU
17837	1064826	12647264	890288  	1230442	20210507	20210507	121132	480				1	BUREAU
17838	1160933	12557073	11002935	1331192	20210507	20210507	123339	3081				1	BUREAU
17839	1174483	12557063	11002925	1345332	20210507	20210507	103315	6122				1	BUREAU
17840	1012459	12740177	916830  	1175321	20210507	20210507	104535	590				1	BUREAU
17841	1075900	12740702	917341  	1241978	20210507	20210507	130325	41				1	BUREAU
17842	1009216	12740389	917042  	1171976	20210507	20210507	122037	280				1	BUREAU
17843	1009231	12740386	917039  	1171991	20210507	20210507	115900	253				1	BUREAU
17844	1057587	12740377	917030  	1222700	20210507	20210507	101517	253				1	BUREAU
17845	1009224	12740362	917015  	1171984	20210507	20210507	123132	1				1	BUREAU
17846	1009218	12740361	917014  	1171978	20210507	20210507	122128	70				1	BUREAU
17847	1009219	12740360	917013  	1171979	20210507	20210507	122119	240				1	BUREAU
17848	1009225	12740358	917011  	1171985	20210507	20210507	123139	482				1	BUREAU
17849	1011453	12740288	916941  	1174289	20210507	20210507	115814	217				1	BUREAU
17850	1011434	12740272	916925  	1174269	20210507	20210507	115559	81				1	BUREAU
17851	1011498	12740269	916922  	1174334	20210507	20210507	125321	275				1	BUREAU
17852	1012455	12740267	916920  	1175317	20210507	20210507	125333	0				1	BUREAU
17853	1018067	12740266	916919  	1181398	20210507	20210507	093139	83				1	BUREAU
17854	1012441	12740265	916918  	1175303	20210507	20210507	125344	292				1	BUREAU
17855	1018025	12740264	916917  	1181352	20210507	20210507	093120	317				1	BUREAU
17856	1012432	12740263	916916  	1175294	20210507	20210507	110947	260				1	BUREAU
17857	1018086	12740262	916915  	1181419	20210507	20210507	093149	136				1	BUREAU
17858	1012411	12740243	916896  	1175273	20210507	20210507	125346	307				1	BUREAU
17859	1011500	12740242	916895  	1174336	20210507	20210507	093005	462				1	BUREAU
17860	1018060	12740241	916894  	1181390	20210507	20210507	093013	388				1	BUREAU
17861	1011439	12740240	916893  	1174274	20210507	20210507	115609	275				1	BUREAU
17862	1018016	12740239	916892  	1181342	20210507	20210507	101634	144				1	BUREAU
17863	1011504	12740238	916891  	1174340	20210507	20210507	101640	342				1	BUREAU
17864	1055914	12778319	930005  	1220912	20210507	20210507	104631	319				1	BUREAU
17865	1012467	12778318	930004  	1175329	20210507	20210507	125400	62				1	BUREAU
17866	1012501	12778317	930003  	1175363	20210507	20210507	125126	329				1	BUREAU
17867	1056076	12778316	930002  	1221074	20210507	20210507	104636	0				1	BUREAU
17868	1012481	12778315	930001  	1175343	20210507	20210507	125402	475				1	BUREAU
17869	1057549	12775689	929892  	1222660	20210507	20210507	093444	229				1	BUREAU
17870	1075924	12775688	929891  	1242002	20210507	20210507	092730	0				1	BUREAU
17871	1057538	12775687	929890  	1222649	20210507	20210507	093455	5				1	BUREAU
17872	1057547	12775686	929889  	1222658	20210507	20210507	093437	478				1	BUREAU
17873	1011390	12775685	929888  	1174225	20210507	20210507	092741	365				1	BUREAU
17874	1057560	12775684	929887  	1222670	20210507	20210507	093553	1				1	BUREAU
17875	1012438	12775683	929886  	1175300	20210507	20210507	111939	307				1	BUREAU
17876	1057564	12775681	929884  	1222674	20210507	20210507	093603	286				1	BUREAU
17877	1057620	12775678	929881  	1222734	20210507	20210507	100335	419				1	BUREAU
17878	1072701	12756099	925758  	1238688	20210507	20210507	094939	133				1	BUREAU
17879	1072692	12756096	925755  	1238679	20210507	20210507	094943	276				1	BUREAU
17880	1076114	12756051	925710  	1242193	20210507	20210507	100602	12				1	BUREAU
17881	1076143	12756048	925707  	1242222	20210507	20210507	100611	223				1	BUREAU
17882	1076140	12756046	925705  	1242219	20210507	20210507	093628	157				1	BUREAU
17883	1082703	12754354	924026  	1249018	20210507	20210507	122233	299				1	BUREAU
17884	1062431	12754008	923680  	1227924	20210507	20210507	122205	278				1	BUREAU
17885	1060797	12754006	923678  	1226162	20210507	20210507	122209	432				1	BUREAU
17886	1069153	12753962	923634  	1234891	20210507	20210507	115707	0				1	BUREAU
17887	1012442	12778320	930006  	1175304	20210507	20210507	125130	183				1	BUREAU
17888	1075953	12779300	930986  	1242031	20210507	20210507	110518	193				1	BUREAU
17889	1075957	12779299	930985  	1242034	20210507	20210507	110457	241				1	BUREAU
17890	1012508	12779262	930948  	1175370	20210507	20210507	112334	54				1	BUREAU
17891	1012503	12779260	930946  	1175365	20210507	20210507	112351	0				1	BUREAU
17892	1012497	12779257	930943  	1175359	20210507	20210507	112359	178				1	BUREAU
17893	1057605	12779256	930942  	1222721	20210507	20210507	095554	203				1	BUREAU
17894	1012509	12779253	930939  	1175371	20210507	20210507	104124	293				1	BUREAU
17895	1057576	12779251	930937  	1222687	20210507	20210507	095447	252				1	BUREAU
17896	1057618	12779090	930776  	1222732	20210507	20210507	100343	73				1	BUREAU
17897	1009211	12778946	930632  	1171971	20210507	20210507	094423	119				1	BUREAU
17898	1018048	12778674	930360  	1181377	20210507	20210507	112100	262				1	BUREAU
17899	1012476	12778672	930358  	1175338	20210507	20210507	121024	445				1	BUREAU
17900	1018037	12778671	930357  	1181365	20210507	20210507	112103	186				1	BUREAU
17901	1009217	12778670	930356  	1171977	20210507	20210507	122104	333				1	BUREAU
17902	1079466	12778667	930353  	1245681	20210507	20210507	104447	16				1	BUREAU
17903	1079463	12778661	930347  	1245676	20210507	20210507	104455	408				1	BUREAU
17904	1004700	12778571	930257  	1167149	20210507	20210507	112215	459				1	BUREAU
17905	1004699	12778568	930254  	1167148	20210507	20210507	112218	168				1	BUREAU
17906	1075980	12778370	930056  	1242058	20210507	20210507	100230	380				1	BUREAU
17907	1075928	12778343	930029  	1242006	20210507	20210507	101731	405				1	BUREAU
17908	1057614	12778325	930011  	1222728	20210507	20210507	100637	75				1	BUREAU
17909	1012397	12778324	930010  	1175259	20210507	20210507	120949	466				1	BUREAU
17910	1011283	12778322	930008  	1174118	20210507	20210507	111717	385				1	BUREAU
17911	1065122	12753473	923168  	1230746	20210507	20210507	102153	760				1	BUREAU
17912	1065050	12753472	923167  	1230672	20210507	20210507	102211	277				1	BUREAU
17913	1061821	12753143	922838  	1227270	20210507	20210507	120158	309				1	BUREAU
17914	1073270	12752947	922642  	1239264	20210507	20210507	122547	242				1	BUREAU
17915	1063496	12752936	922631  	1229027	20210507	20210507	124010	267				1	BUREAU
17916	1063457	12752886	922581  	1228986	20210507	20210507	115758	223				1	BUREAU
17917	1068380	12744827	918270  	1234098	20210507	20210507	105225	43				1	BUREAU
17918	1061905	12743379	921078  	1227363	20210507	20210507	103448	15				1	BUREAU
17919	1065042	12743378	921077  	1230664	20210507	20210507	103327	432				1	BUREAU
17920	1061864	12743377	921076  	1227313	20210507	20210507	103732	108				1	BUREAU
17921	1061842	12743376	921075  	1227291	20210507	20210507	102850	251				1	BUREAU
17922	1061805	12743375	921074  	1227254	20210507	20210507	103349	381				1	BUREAU
17923	1061796	12743374	921073  	1227245	20210507	20210507	103351	62				1	BUREAU
17924	1062421	12743361	921060  	1227914	20210507	20210507	102804	213				1	BUREAU
17925	1061689	12743356	921055  	1227133	20210507	20210507	103736	0				1	BUREAU
17926	1061763	12743325	921024  	1227210	20210507	20210507	102855	337				1	BUREAU
17927	1062424	12743324	921023  	1227917	20210507	20210507	102819	8				1	BUREAU
17928	1062435	12743323	921022  	1227928	20210507	20210507	102834	375				1	BUREAU
17929	1061701	12743322	921021  	1227146	20210507	20210507	104214	0				1	BUREAU
17930	1061917	12743321	921020  	1227376	20210507	20210507	103453	323				1	BUREAU
17931	1061809	12743320	921019  	1227258	20210507	20210507	103420	164				1	BUREAU
17932	1073571	12743295	920994  	1239570	20210507	20210507	111850	182				1	BUREAU
17933	1073242	12743292	920991  	1239236	20210507	20210507	111817	6				1	BUREAU
17934	1062398	12753474	923169  	1227890	20210507	20210507	102232	350				1	BUREAU
17935	1060828	12753957	923629  	1226193	20210507	20210507	115303	509				1	BUREAU
17936	1061890	12753591	923286  	1227345	20210507	20210507	102524	362				1	BUREAU
17937	1061913	12753590	923285  	1227371	20210507	20210507	102739	32				1	BUREAU
17938	1061925	12753589	923284  	1227384	20210507	20210507	104249	353				1	BUREAU
17939	1061928	12753588	923283  	1227387	20210507	20210507	104253	104				1	BUREAU
17940	1061683	12753587	923282  	1227127	20210507	20210507	104257	0				1	BUREAU
17941	1061879	12753586	923281  	1227330	20210507	20210507	102319	351				1	BUREAU
17942	1047187	12753561	923256  	1211878	20210507	20210507	123240	255				1	BUREAU
17943	1061803	12753546	923241  	1227252	20210507	20210507	104229	0				1	BUREAU
17944	1061867	12753544	923239  	1227316	20210507	20210507	104236	571				1	BUREAU
17945	1072217	12753536	923231  	1238240	20210507	20210507	123017	302				1	BUREAU
17946	1043961	12753498	923193  	1208453	20210507	20210507	123245	242				1	BUREAU
17947	1044119	12753496	923191  	1208612	20210507	20210507	123249	290				1	BUREAU
17948	1061888	12753492	923187  	1227342	20210507	20210507	102329	180				1	BUREAU
17949	1061886	12753483	923178  	1227339	20210507	20210507	102558	62				1	BUREAU
17950	1061847	12753482	923177  	1227296	20210507	20210507	102603	228				1	BUREAU
17951	1061784	12753481	923176  	1227231	20210507	20210507	102458	401				1	BUREAU
17952	1065107	12753480	923175  	1230731	20210507	20210507	102201	255				1	BUREAU
17953	1061869	12753479	923174  	1227318	20210507	20210507	102615	296				1	BUREAU
17954	1061749	12753478	923173  	1227195	20210507	20210507	102529	0				1	BUREAU
17955	1061871	12753477	923172  	1227321	20210507	20210507	102726	295				1	BUREAU
17956	1062401	12753476	923171  	1227893	20210507	20210507	102236	0				1	BUREAU
17957	1062411	12753475	923170  	1227903	20210507	20210507	102247	0				1	BUREAU
17958	1116551	12975297	990144  	1284750	20210507	20210507	091631	217				1	BUREAU
17959	1115833	12975299	990146  	1284025	20210507	20210507	091942	206				1	BUREAU
17960	1117488	12975301	990148  	1285695	20210507	20210507	092553	198				1	BUREAU
17961	1115478	12975322	990169  	1283665	20210507	20210507	091013	253				1	BUREAU
17962	1117252	12975323	990170  	1285452	20210507	20210507	092030	311				1	BUREAU
17963	1117218	12975325	990172  	1285416	20210507	20210507	083347	334				1	BUREAU
17964	1119662	12975327	990174  	1287892	20210507	20210507	084040	274				1	BUREAU
17965	1117244	12975365	990212  	1285444	20210507	20210507	081418	294				1	BUREAU
17966	1119677	12975367	990214  	1287907	20210507	20210507	083758	263				1	BUREAU
17967	1116461	12975369	990216  	1284660	20210507	20210507	085425		AB			1	BUREAU
17968	1134919	12975608	990455  	1303897	20210507	20210507	075653	144				1	BUREAU
17969	1117434	12975610	990457  	1285640	20210507	20210507	082358	295				1	BUREAU
17970	1119673	12975611	990458  	1287903	20210507	20210507	083539	18				1	BUREAU
17971	1119678	12975612	990459  	1287908	20210507	20210507	083547	313				1	BUREAU
17972	1122186	12975613	990460  	1290576	20210507	20210507	091550	277				1	BUREAU
